Date,Winner,gofpval_student,gofpval_bb7,lam_emp,actual_returns,lam_student,lam_student_ci_lo,lam_student_ci_hi,lam_bb7,lam_bb7_ci_lo,lam_bb7_ci_hi,es_student,es_bb7
2020-11-11,bb7,0.892,0.997,0.20020020020020016,1.74843999195596,0.12733333333333333,0.08008008008008007,0.1901901901901902,0.2046666666666667,0.12679346012679346,0.28361695028361694,-3.1616079689846766,-3.4949353501160547
2020-11-12,bb7,0.912,0.997,0.1968635301968635,-0.162354497857895,0.12266666666666666,0.07999666332999665,0.1901901901901902,0.18999999999999997,0.12679346012679346,0.2837003670337003,-3.1367499065277253,-3.42014927887387
2020-11-13,bb7,0.96,0.997,0.20020020020020016,-0.45790654336657244,0.13433333333333333,0.07674341007674342,0.1901901901901902,0.20099999999999998,0.12679346012679346,0.28361695028361694,-3.1281643587029353,-3.4317246519013933
2020-11-14,bb7,0.964,0.997,0.20020020020020016,0.67697100758769,0.12733333333333333,0.07999666332999665,0.19027360694027354,0.18866666666666668,0.12679346012679346,0.28361695028361694,-3.067929719675023,-3.3693472817088685
2020-11-17,bb7,0.912,0.997,0.20020020020020016,2.282616182517925,0.12966666666666668,0.07999666332999665,0.1901901901901902,0.18933333333333333,0.12679346012679346,0.28361695028361694,-2.846078672082275,-3.0998413586429887
2020-11-18,bb7,0.923,0.997,0.20020020020020016,2.7163118409480154,0.123,0.08008008008008007,0.1901901901901902,0.19333333333333333,0.12679346012679346,0.28361695028361694,-2.960709051980285,-3.255968901975155
2020-11-19,bb7,0.936,0.997,0.20020020020020016,-2.3870339160465974,0.13833333333333334,0.08008008008008008,0.19019019019019015,0.21066666666666667,0.12345679012345678,0.2770270270270269,-3.181274058959603,-3.470240141593974
2020-11-20,bb7,0.943,0.997,0.20020020020020016,0.50797877301845,0.143,0.08008008008008007,0.1901901901901902,0.19999999999999998,0.12345679012345678,0.2769436102769436,-3.3371330475846097,-3.601782520958093
2020-11-23,bb7,0.884,0.996,0.1968635301968635,0.7361156546085199,0.13599999999999998,0.08008008008008007,0.1901901901901902,0.19366666666666665,0.12345679012345678,0.2769436102769436,-3.193535683673513,-3.489092126963087
2020-11-24,bb7,0.924,0.997,0.1968635301968635,1.0609748401155525,0.13899999999999998,0.08008008008008008,0.19019019019019015,0.2193333333333333,0.12345679012345678,0.2769436102769436,-3.3285597684837827,-3.64023440326258
2020-11-25,bb7,0.887,0.996,0.19352686019352683,-0.9659014528204124,0.12366666666666666,0.08333333333333333,0.19027360694027354,0.18600000000000003,0.12345679012345678,0.2769436102769436,-3.0817284043809536,-3.3433052700040977
2020-11-26,bb7,0.866,0.994,0.19352686019352683,0.742853884652805,0.12933333333333333,0.08341675008341674,0.19352686019352686,0.19733333333333336,0.12679346012679346,0.28036369703036357,-2.9513490450999624,-3.225841862244376
2020-11-27,bb7,0.855,0.996,0.19019019019019015,0.3249292302871674,0.1396666666666667,0.08008008008008008,0.19019019019019015,0.19933333333333333,0.12337337337337337,0.2769436102769436,-2.9484031871778513,-3.184341291566599
2020-12-01,bb7,0.932,0.997,0.20020020020020016,1.088105274107105,0.11433333333333333,0.08008008008008008,0.1901901901901902,0.16866666666666666,0.12345679012345678,0.28028028028028024,-2.9194488424073044,-3.168933250823963
2020-12-02,bb7,0.879,0.996,0.1968635301968635,0.5587736820025926,0.12933333333333333,0.08008008008008008,0.1901901901901902,0.20299999999999999,0.12345679012345678,0.28028028028028024,-3.0782574111885603,-3.354070050690717
2020-12-03,bb7,0.866,0.996,0.20020020020020016,0.644704564408235,0.123,0.08008008008008008,0.19019019019019015,0.19699999999999998,0.12671004337671005,0.277027027027027,-3.0435163737640205,-3.306108581990266
2020-12-04,bb7,0.939,0.997,0.1968635301968635,1.4337092155950275,0.13799999999999998,0.08008008008008008,0.19019019019019015,0.20733333333333334,0.12345679012345678,0.277027027027027,-3.091295418743394,-3.375147503857739
2020-12-07,bb7,0.917,0.997,0.1968635301968635,1.4950487057007473,0.148,0.08008008008008007,0.19019019019019015,0.208,0.12345679012345678,0.2769436102769436,-3.1259318419664006,-3.4002009249083875
2020-12-08,bb7,0.885,0.996,0.19352686019352683,0.22992987676774249,0.13799999999999998,0.08008008008008007,0.19019019019019015,0.20066666666666666,0.12345679012345678,0.2769436102769436,-3.0987137968178677,-3.3714384534286834
2020-12-09,bb7,0.944,0.997,0.1968635301968635,0.803402850235025,0.14066666666666666,0.08008008008008007,0.19019019019019015,0.20666666666666667,0.12345679012345678,0.2769436102769436,-2.9396477137998485,-3.195414649244315
2020-12-10,bb7,0.89,0.996,0.1968635301968635,-0.31349639764414505,0.14033333333333334,0.08008008008008007,0.19019019019019015,0.20966666666666667,0.12345679012345678,0.2769436102769436,-3.087390413058999,-3.375017286183332
2020-12-11,bb7,0.901,0.996,0.1968635301968635,0.6024099116826724,0.123,0.08008008008008007,0.19019019019019015,0.18833333333333332,0.12345679012345678,0.2769436102769436,-2.820651130657119,-3.0631948126913247
2020-12-14,bb7,0.889,0.996,0.19352686019352683,-0.021382144361122485,0.11599999999999999,0.08008008008008007,0.18360026693360018,0.16666666666666666,0.11678345011678344,0.26368034701368026,-2.7356696863377037,-2.9547686697079385
2020-12-15,bb7,0.908,0.996,0.19352686019352683,-0.9054602702195401,0.13033333333333333,0.08008008008008008,0.19352686019352686,0.209,0.12679346012679346,0.2869536202869536,-2.7888739596759233,-3.0610486861473243
2020-12-16,bb7,0.907,0.997,0.19352686019352683,0.88462060860348,0.12899999999999998,0.08008008008008008,0.1901901901901902,0.17866666666666667,0.12345679012345678,0.28028028028028024,-2.6335942749224115,-2.8558265025055563
2020-12-17,bb7,0.898,0.996,0.19352686019352683,-0.7221936717714524,0.12499999999999999,0.08008008008008008,0.19027360694027354,0.17933333333333334,0.12679346012679346,0.28361695028361694,-2.6514970309823,-2.8864843350198943
2020-12-18,bb7,0.888,0.996,0.19352686019352683,1.0356472043504201,0.13966666666666666,0.08008008008008008,0.1901901901901902,0.19733333333333336,0.12345679012345678,0.27369035702369027,-2.762082444795436,-3.020680922493339
2020-12-21,bb7,0.911,0.996,0.19352686019352683,-4.472540207693068,0.13366666666666666,0.08008008008008007,0.18685352018685353,0.18933333333333335,0.11678345011678344,0.26359693026359693,-2.709136755217629,-2.911781158449249
2020-12-22,bb7,0.952,0.997,0.1968635301968635,1.2847882968427524,0.11333333333333333,0.08008008008008007,0.18685352018685353,0.16566666666666666,0.12012012012012012,0.2669336002669336,-3.0338490006402643,-3.274900162459482
2020-12-23,bb7,0.954,0.997,0.1968635301968635,2.4611176732511524,0.13733333333333334,0.08008008008008007,0.18693693693693686,0.19600000000000004,0.1200367033700367,0.2669336002669336,-3.4602772404397157,-3.776425705052441
2020-12-24,bb7,0.952,0.997,0.1968635301968635,1.333986499515385,0.13766666666666666,0.08008008008008007,0.18685352018685353,0.19266666666666668,0.12012012012012012,0.2669336002669336,-3.429443311155461,-3.6849328356167668
2020-12-28,bb7,0.955,0.997,0.1968635301968635,2.1524435732224827,0.13399999999999998,0.08008008008008008,0.1901901901901902,0.20666666666666667,0.12345679012345678,0.28028028028028024,-3.2758680375565055,-3.5884470980900076
2020-12-29,bb7,0.943,0.996,0.1968635301968635,0.004542103317712515,0.13166666666666665,0.08008008008008007,0.18685352018685353,0.18300000000000002,0.11678345011678344,0.2669336002669336,-3.206270281530216,-3.4496564050569227
2020-12-30,bb7,0.937,0.996,0.19352686019352683,0.1677421125114425,0.128,0.08008008008008007,0.18685352018685353,0.17866666666666667,0.11678345011678344,0.2669336002669336,-3.1751692204970756,-3.4368109282911914
2020-12-31,bb7,0.914,0.997,0.1968635301968635,-0.154243310846785,0.13266666666666665,0.08008008008008008,0.19027360694027354,0.19899999999999998,0.12345679012345678,0.28361695028361694,-2.962134131658565,-3.212803146575875
2021-01-01,bb7,0.953,0.997,0.1968635301968635,0.7694972544100075,0.13099999999999998,0.08008008008008007,0.1901901901901902,0.18400000000000002,0.11678345011678344,0.2669336002669336,-2.999957105309305,-3.255269280174952
2021-01-04,bb7,0.953,0.997,0.19352686019352683,1.7324354285055976,0.15633333333333332,0.08333333333333333,0.19352686019352686,0.2273333333333333,0.12345679012345678,0.28028028028028024,-3.0899077361221754,-3.3859886522922378
2021-01-05,bb7,0.888,0.996,0.19352686019352683,0.66330455888239,0.12799999999999997,0.08341675008341674,0.19352686019352686,0.20199999999999999,0.12345679012345678,0.28028028028028024,-2.932226854435206,-3.1963205644570967
2021-01-06,bb7,0.903,0.997,0.1968635301968635,0.005548491263020011,0.11833333333333333,0.08341675008341674,0.19352686019352686,0.18600000000000003,0.12345679012345678,0.28036369703036357,-2.7908552589031537,-3.0432083217092813
2021-01-07,bb7,0.889,0.996,0.19352686019352683,-0.49475885981379997,0.12266666666666666,0.08333333333333333,0.19027360694027354,0.18333333333333335,0.12345679012345678,0.28036369703036357,-2.6822037460409622,-2.9121918944531675
2021-01-08,bb7,0.912,0.997,0.1968635301968635,1.234167011977575,0.13366666666666666,0.08008008008008008,0.19352686019352683,0.20033333333333334,0.12345679012345678,0.28028028028028024,-2.7727828879178458,-3.0319207263621695
2021-01-11,bb7,0.962,0.997,0.1968635301968635,3.966572454081245,0.12833333333333333,0.08008008008008008,0.1901901901901902,0.213,0.12345679012345678,0.2770270270270269,-3.051714570258341,-3.350962269919983
2021-01-12,bb7,0.965,0.997,0.1968635301968635,2.1063767929463073,0.15966666666666665,0.08333333333333333,0.1901901901901902,0.22633333333333336,0.12345679012345678,0.2769436102769436,-3.185731026355927,-3.4668078888628733
2021-01-13,bb7,0.928,0.997,0.1968635301968635,1.9346027869643776,0.12033333333333333,0.08341675008341674,0.19352686019352686,0.17400000000000002,0.12345679012345678,0.2769436102769436,-2.896380311313036,-3.1534038678552596
2021-01-14,bb7,0.917,0.997,0.1968635301968635,0.2656411096213475,0.14533333333333334,0.08008008008008008,0.19352686019352686,0.21433333333333335,0.12345679012345678,0.2769436102769436,-3.182685487728327,-3.4862718896677043
2021-01-15,bb7,0.917,0.997,0.1968635301968635,0.2565562943663552,0.13633333333333333,0.08008008008008008,0.19352686019352686,0.20066666666666666,0.12345679012345678,0.2769436102769436,-2.978889809100967,-3.2496475123837363
2021-01-18,bb7,0.918,0.997,0.1968635301968635,-3.02046050120817,0.14233333333333334,0.08341675008341674,0.19352686019352686,0.20466666666666666,0.12345679012345678,0.2770270270270269,-2.953479366981849,-3.2313316259314577
2021-01-19,bb7,0.918,0.997,0.1968635301968635,2.021374030023895,0.121,0.08341675008341676,0.19352686019352686,0.19299999999999998,0.12345679012345678,0.2770270270270269,-3.1183958104914935,-3.408661358942891
2021-01-20,bb7,0.931,0.997,0.1968635301968635,2.2047613978254925,0.14433333333333334,0.08341675008341676,0.19352686019352686,0.20633333333333334,0.12345679012345678,0.2770270270270269,-3.190116406107762,-3.4892731948355604
2021-01-21,bb7,0.925,0.997,0.1968635301968635,0.8725205586045702,0.13533333333333333,0.08341675008341676,0.1936102769436102,0.20266666666666666,0.12679346012679346,0.28028028028028024,-3.07417013927528,-3.371393475922936
2021-01-22,bb7,0.929,0.997,0.1968635301968635,-0.6135748690117375,0.13566666666666669,0.08341675008341674,0.19352686019352686,0.20166666666666666,0.12345679012345678,0.28028028028028024,-3.0916675035953918,-3.393770804194882
2021-01-25,bb7,0.939,0.999,0.1968635301968635,-1.5374777043438923,0.13499999999999998,0.08341675008341674,0.19352686019352686,0.19066666666666668,0.12345679012345678,0.28028028028028024,-3.1521360341652316,-3.423896070412927
2021-01-27,bb7,0.938,0.998,0.1968635301968635,-2.087359232577885,0.14066666666666666,0.08341675008341674,0.19352686019352686,0.19999999999999998,0.12345679012345678,0.28028028028028024,-3.050120736194566,-3.3188214437404286
2021-01-28,bb7,0.987,1.0,0.1968635301968635,-0.9151224097784374,0.14633333333333334,0.08341675008341674,0.19352686019352686,0.2153333333333333,0.12345679012345678,0.28028028028028024,-3.149186966957937,-3.436287862093332
2021-01-29,bb7,0.974,0.997,0.19352686019352683,-1.547704502828175,0.12933333333333333,0.08341675008341676,0.19352686019352686,0.18333333333333335,0.12345679012345678,0.2769436102769436,-3.266613313342236,-3.5804890141526147
2021-02-01,bb7,0.985,0.999,0.19352686019352683,4.240329590872642,0.13066666666666665,0.08341675008341676,0.19352686019352686,0.18966666666666668,0.12679346012679346,0.28028028028028024,-3.230709609819024,-3.52043137898511
2021-02-02,bb7,0.944,0.997,0.19352686019352683,5.271917786949501,0.13766666666666666,0.08341675008341676,0.19352686019352686,0.19099999999999998,0.12679346012679346,0.28028028028028024,-3.8194166793190383,-4.15468692809968
2021-02-03,bb7,0.99,0.999,0.19352686019352683,1.19118904292866,0.107,0.08341675008341674,0.19352686019352686,0.17933333333333334,0.12679346012679346,0.28036369703036357,-3.7979249879434955,-4.128500627890819
2021-02-04,bb7,0.959,0.999,0.19352686019352683,1.05588725826697,0.12033333333333333,0.08341675008341674,0.19352686019352686,0.17800000000000002,0.12679346012679346,0.28361695028361694,-3.8173093819273656,-4.127003311218073
2021-02-05,bb7,0.985,0.997,0.19352686019352683,1.866477630358935,0.13299999999999998,0.08341675008341674,0.19352686019352686,0.20400000000000004,0.12679346012679346,0.28028028028028024,-4.008766096363979,-4.3498398388591015
2021-02-08,bb7,0.993,1.0,0.19352686019352683,2.0338730555929727,0.12933333333333333,0.08341675008341676,0.19352686019352686,0.18233333333333335,0.12679346012679346,0.28028028028028024,-4.3679586599094264,-4.753265586278878
2021-02-09,bb7,0.987,0.997,0.19352686019352683,-1.1574066061631676,0.11499999999999999,0.08341675008341674,0.19352686019352686,0.16900000000000004,0.12679346012679346,0.2770270270270269,-4.201665177742518,-4.529412349225449
2021-02-10,bb7,0.949,0.997,0.19352686019352683,0.174679140444705,0.12133333333333333,0.08341675008341674,0.19352686019352686,0.18100000000000002,0.12679346012679346,0.2770270270270269,-3.945148747532741,-4.265726897866104
2021-02-11,bb7,0.941,0.997,0.19352686019352683,-0.20110829005786246,0.141,0.08341675008341674,0.19352686019352686,0.214,0.12679346012679346,0.28028028028028024,-3.9245842483797286,-4.3055714231760085
2021-02-12,bb7,0.957,0.999,0.19352686019352683,0.3136614356376275,0.14766666666666667,0.08341675008341674,0.19352686019352686,0.22433333333333336,0.12679346012679346,0.28028028028028024,-3.822401078985194,-4.1838945318582645
2021-02-15,bb7,0.987,0.998,0.19352686019352683,1.1674353326211127,0.13566666666666669,0.08341675008341674,0.19352686019352686,0.20666666666666667,0.12679346012679346,0.28028028028028024,-3.7067382860897853,-4.015619850830993
2021-02-16,bb7,0.99,0.998,0.19352686019352683,-1.1840627767191325,0.134,0.08333333333333333,0.19352686019352686,0.20133333333333334,0.12679346012679346,0.28028028028028024,-3.6023084829408334,-3.9354596755715328
2021-02-17,bb7,0.951,0.998,0.19352686019352683,0.10318197021349251,0.12733333333333333,0.08341675008341674,0.19352686019352686,0.18733333333333335,0.12679346012679346,0.28028028028028024,-3.4365672273570134,-3.7432226385109737
2021-02-18,bb7,0.964,1.0,0.19352686019352683,-0.2542153302039276,0.12466666666666666,0.08341675008341674,0.19352686019352686,0.18299999999999997,0.12671004337671005,0.28028028028028024,-3.2613625280480845,-3.5511449449133594
2021-02-19,student,0.962,0.999,0.19352686019352683,-1.531053800890755,0.14566666666666667,0.08341675008341674,0.19352686019352686,0.20966666666666667,0.12671004337671005,0.28028028028028024,-3.351406154133724,-3.66610586804984
2021-02-22,bb7,0.955,0.999,0.19352686019352683,-1.89885101011179,0.12766666666666668,0.08341675008341674,0.19352686019352686,0.19133333333333333,0.12345679012345678,0.28028028028028024,-3.414138497407407,-3.704115122103943
2021-02-23,bb7,0.994,1.0,0.19352686019352683,2.09701004077619,0.13866666666666666,0.08341675008341674,0.19352686019352686,0.20133333333333334,0.12671004337671005,0.28028028028028024,-3.4507441969725843,-3.7691456831276318
2021-02-24,student,0.994,1.0,0.19352686019352683,0.6340239358132875,0.15366666666666667,0.08341675008341674,0.19352686019352686,0.20766666666666667,0.12671004337671005,0.28028028028028024,-3.385352438773259,-3.6821529699113813
2021-02-25,bb7,0.962,1.0,0.19352686019352683,0.7655245614668525,0.12733333333333333,0.08341675008341676,0.19352686019352686,0.19499999999999998,0.12679346012679346,0.28028028028028024,-3.3435280901639155,-3.6465871818710274
2021-02-26,bb7,0.962,1.0,0.19352686019352683,-2.6338807972402476,0.121,0.08341675008341676,0.19352686019352686,0.18066666666666667,0.12671004337671005,0.28028028028028024,-3.147824300623365,-3.4106678718749928
2021-03-01,bb7,0.962,1.0,0.19352686019352683,1.1209792794736424,0.13733333333333334,0.08341675008341676,0.19686353019686353,0.19899999999999998,0.12679346012679346,0.2837003670337003,-3.3777922044430477,-3.667628258487438
2021-03-02,bb7,0.957,1.0,0.19352686019352683,2.376153031695205,0.142,0.08341675008341676,0.19686353019686353,0.211,0.12679346012679346,0.2837003670337003,-3.435384557146175,-3.7652850352145957
2021-03-03,bb7,0.944,1.0,0.19019019019019015,1.7921134921326098,0.13999999999999999,0.08341675008341676,0.19694694694694687,0.20866666666666667,0.12679346012679346,0.28361695028361694,-3.399641655061616,-3.7004115868536576
2021-03-04,bb7,0.985,0.999,0.1968635301968635,-1.4713415938298402,0.14433333333333334,0.08341675008341676,0.20020020020020016,0.211,0.12679346012679346,0.28695362028695365,-3.3991587054066548,-3.734805278100361
2021-03-05,student,0.99,1.0,0.1968635301968635,-2.03765006276537,0.15100000000000002,0.08341675008341676,0.19694694694694687,0.22333333333333336,0.12679346012679346,0.2869536202869536,-3.3022516575422745,-3.6219520043003532
2021-03-08,bb7,0.987,0.999,0.1968635301968635,0.13879859814115247,0.14633333333333334,0.08341675008341676,0.2002002002002002,0.21233333333333335,0.12679346012679346,0.2869536202869536,-3.3342508993070106,-3.660414958907278
2021-03-09,bb7,0.985,0.997,0.1968635301968635,-0.14739022596023255,0.12733333333333333,0.08341675008341676,0.19694694694694687,0.19633333333333336,0.12679346012679346,0.2869536202869536,-3.2257133596336742,-3.5289115441547274
2021-03-10,bb7,0.985,0.997,0.1968635301968635,1.2452765398144625,0.13933333333333334,0.08341675008341676,0.19694694694694687,0.19466666666666668,0.12679346012679346,0.2869536202869536,-3.178961169454745,-3.4317560829300264
2021-03-12,bb7,0.964,0.998,0.1968635301968635,-0.8728640123571325,0.13933333333333334,0.08341675008341676,0.2002002002002002,0.19499999999999998,0.12679346012679346,0.2869536202869536,-3.029067277965067,-3.280610720294619
2021-03-15,bb7,0.985,0.997,0.1968635301968635,0.30794564495467,0.12833333333333333,0.08341675008341676,0.20028361695028354,0.18700000000000003,0.12679346012679346,0.2869536202869536,-3.047698968462821,-3.306499009541253
2021-03-16,bb7,0.985,0.999,0.1968635301968635,0.31998270867453255,0.13266666666666665,0.08341675008341674,0.20353687020353686,0.20066666666666666,0.12679346012679346,0.2870370370370369,-2.9217831219025063,-3.195151278096405
2021-03-17,bb7,0.983,0.999,0.1968635301968635,-1.9716776629953174,0.11699999999999999,0.08341675008341674,0.20028361695028354,0.18200000000000002,0.12679346012679346,0.2869536202869536,-2.8534134644843943,-3.1063864365607823
2021-03-18,bb7,0.987,1.0,0.1968635301968635,-1.0144588426978451,0.14533333333333334,0.08341675008341676,0.20353687020353686,0.20466666666666666,0.12679346012679346,0.2869536202869536,-3.0346404122187844,-3.2909422016690417
2021-03-19,bb7,0.985,0.999,0.1968635301968635,1.6394395080986348,0.12733333333333333,0.08341675008341676,0.20028361695028354,0.19233333333333333,0.12679346012679346,0.2869536202869536,-3.0788804724160745,-3.3538040813056087
2021-03-22,bb7,0.985,0.999,0.1968635301968635,0.16312113851451,0.1376666666666667,0.08341675008341674,0.20028361695028354,0.20833333333333334,0.12679346012679346,0.2869536202869536,-3.198417100411951,-3.4938149495988635
2021-03-23,bb7,0.982,0.998,0.1968635301968635,0.5857881730365,0.13466666666666668,0.08341675008341676,0.2002002002002002,0.19866666666666666,0.12679346012679346,0.2869536202869536,-3.176504690393608,-3.45305030802308
2021-03-24,bb7,0.936,0.997,0.1968635301968635,-2.480573803421455,0.14433333333333334,0.08341675008341676,0.2002002002002002,0.221,0.12679346012679346,0.2869536202869536,-3.040535104953097,-3.3403095984398883
2021-03-25,bb7,0.985,0.998,0.1968635301968635,-2.358760282329232,0.141,0.08341675008341674,0.20353687020353683,0.20633333333333334,0.12679346012679346,0.2869536202869536,-3.1149204167222,-3.4049548835459893
2021-03-26,bb7,0.99,1.0,0.1968635301968635,2.0052114766680247,0.13266666666666665,0.08341675008341676,0.20353687020353686,0.20299999999999999,0.1300467133800467,0.287037037037037,-3.177179848288076,-3.4720053807742177
2021-03-30,bb7,0.987,1.0,0.1968635301968635,2.0648024084460928,0.15133333333333335,0.08341675008341676,0.20353687020353683,0.211,0.12679346012679346,0.28695362028695365,-3.2832382017670727,-3.5790102219413362
2021-03-31,bb7,0.985,1.0,0.1968635301968635,0.663701437001885,0.14066666666666666,0.08341675008341676,0.20353687020353686,0.19300000000000003,0.12679346012679346,0.29029029029029024,-3.345564976069057,-3.6346607722548843
2021-04-01,bb7,0.987,1.0,0.1968635301968635,0.8961809976273951,0.129,0.08341675008341676,0.2002002002002002,0.20099999999999998,0.12679346012679346,0.28695362028695365,-3.139817055286738,-3.4620526857666603
2021-04-05,bb7,0.991,1.0,0.1968635301968635,-1.2306304187100874,0.144,0.08341675008341676,0.2002002002002002,0.21666666666666667,0.12679346012679346,0.2871204537871203,-3.1447933603175198,-3.4484536291881467
2021-04-06,bb7,0.985,1.0,0.19352686019352683,0.3946872495221525,0.13033333333333333,0.08341675008341676,0.2002002002002002,0.19299999999999998,0.12679346012679346,0.29029029029029024,-3.3254451495807342,-3.6290467142690694
2021-04-07,bb7,0.984,1.0,0.19352686019352683,0.8735009850683074,0.13699999999999998,0.08341675008341676,0.2002002002002002,0.20366666666666666,0.12679346012679346,0.2903737070403736,-3.2598907330147915,-3.5808361403838966
2021-04-08,bb7,0.981,1.0,0.19019019019019015,0.5044446444883876,0.13633333333333333,0.08341675008341676,0.20353687020353683,0.20133333333333336,0.12679346012679346,0.2903737070403736,-3.2161641060135935,-3.5286879297892892
2021-04-09,bb7,0.984,1.0,0.1968635301968635,0.8500134824398525,0.14333333333333334,0.08341675008341676,0.2002002002002002,0.213,0.1301301301301301,0.29029029029029024,-3.141514142815618,-3.4206589728030767
2021-04-12,bb7,0.987,1.0,0.1968635301968635,-4.79944758218169,0.158,0.08341675008341676,0.2002002002002002,0.22366666666666668,0.1300467133800467,0.29029029029029024,-3.0988485170946034,-3.3783093296589772
2021-04-13,bb7,0.987,1.0,0.20020020020020016,1.7062568393753477,0.132,0.08341675008341676,0.2002002002002002,0.18666666666666668,0.12679346012679346,0.29362696029362695,-3.590638014617551,-3.894118096883287
2021-04-15,bb7,0.964,1.0,0.20020020020020016,-0.41846007877660013,0.13833333333333334,0.08341675008341676,0.2002002002002002,0.21066666666666667,0.1300467133800467,0.29029029029029024,-3.5894368095115143,-3.9309145100512337
2021-04-16,bb7,0.988,1.0,0.20020020020020016,0.17794207941773502,0.131,0.08341675008341676,0.2002002002002002,0.20099999999999998,0.12679346012679346,0.2869536202869536,-3.5584804839886277,-3.8951700084466148
2021-04-19,bb7,0.982,0.998,0.20020020020020016,-1.4206166625439975,0.12633333333333333,0.08341675008341676,0.2002002002002002,0.19199999999999998,0.12679346012679346,0.2869536202869536,-3.3961931659885565,-3.694243120968009
2021-04-20,bb7,0.931,0.997,0.20020020020020016,-1.0161073116747026,0.13866666666666666,0.08341675008341676,0.2002002002002002,0.21766666666666667,0.12679346012679346,0.2869536202869536,-3.4143326652297095,-3.7362144711906695
2021-04-22,bb7,0.937,0.997,0.20020020020020016,-0.26939465022775255,0.14466666666666667,0.08341675008341676,0.2002002002002002,0.23233333333333336,0.12679346012679346,0.28695362028695365,-3.4659533973941956,-3.8050015828235955
2021-04-23,bb7,0.985,0.998,0.20020020020020016,-0.83093245022293,0.15966666666666668,0.08341675008341676,0.2002002002002002,0.225,0.12679346012679346,0.2869536202869536,-3.4259651482774744,-3.7401887627886152
2021-04-26,bb7,0.979,0.999,0.20020020020020016,1.4440446526768225,0.145,0.08341675008341676,0.2002002002002002,0.20633333333333334,0.12679346012679346,0.2903737070403736,-3.2282025623622257,-3.5181874569822904
2021-04-27,bb7,0.978,0.999,0.20020020020020016,1.4328426934401848,0.15066666666666667,0.08341675008341676,0.2002002002002002,0.21633333333333335,0.12679346012679346,0.29362696029362695,-3.420883591058635,-3.7618519185048944
2021-04-28,bb7,0.984,1.0,0.20020020020020016,1.5021489517693951,0.123,0.08341675008341676,0.2002002002002002,0.18366666666666664,0.12679346012679346,0.29362696029362695,-3.115713105843793,-3.369457463270573
2021-04-29,bb7,0.984,1.0,0.20020020020020016,-0.588409982389315,0.12066666666666666,0.08341675008341676,0.20353687020353686,0.18366666666666667,0.1300467133800467,0.29362696029362695,-3.1336894671747704,-3.425651930476358
2021-04-30,bb7,0.984,1.0,0.1968635301968635,-1.6918773355293875,0.13299999999999998,0.08341675008341676,0.20353687020353686,0.19866666666666669,0.1300467133800467,0.29037370704037363,-3.1422138352983624,-3.410384921158633
2021-05-03,bb7,0.984,1.0,0.20020020020020016,0.24881967570880748,0.123,0.08341675008341676,0.20353687020353686,0.20199999999999999,0.1301301301301301,0.2937103770437103,-3.0993662150429917,-3.379598809718308
2021-05-04,bb7,0.959,1.0,0.1968635301968635,-0.6666460639464199,0.15466666666666667,0.08341675008341676,0.20353687020353686,0.2316666666666667,0.1301301301301301,0.29037370704037363,-3.2146118595089885,-3.5576827635861847
2021-05-05,bb7,0.984,1.0,0.1968635301968635,0.54345179757115,0.13666666666666666,0.08341675008341676,0.20028361695028354,0.21,0.1301301301301301,0.29037370704037363,-3.050292172416842,-3.348566789054502
2021-05-06,bb7,0.981,1.0,0.1968635301968635,1.1562759701576772,0.12266666666666665,0.08675342008675341,0.2002002002002002,0.19266666666666668,0.1301301301301301,0.29362696029362695,-3.0206956277726826,-3.308863464645727
2021-05-07,bb7,0.982,1.0,0.1968635301968635,0.36736135896290745,0.14566666666666667,0.08341675008341676,0.2002002002002002,0.21366666666666667,0.1301301301301301,0.29362696029362695,-2.978204607336777,-3.227676091726479
2021-05-10,bb7,0.98,1.0,0.1968635301968635,1.2018566313482875,0.113,0.08341675008341676,0.2002002002002002,0.16733333333333333,0.1301301301301301,0.29362696029362695,-2.7559269333276593,-2.977175238078063
2021-05-11,bb7,0.983,1.0,0.1968635301968635,-0.22657257645406254,0.135,0.08341675008341676,0.2002002002002002,0.20199999999999999,0.1301301301301301,0.2903737070403736,-2.8465983718070773,-3.093754329980664
2021-05-12,bb7,0.983,1.0,0.19352686019352683,0.18091851812104998,0.147,0.08341675008341676,0.2002002002002002,0.2193333333333333,0.1301301301301301,0.29029029029029024,-2.8737614577551414,-3.1342967556493533
2021-05-14,bb7,0.985,1.0,0.19352686019352683,-1.2667184423511526,0.15266666666666667,0.08341675008341676,0.2002002002002002,0.221,0.12679346012679346,0.2869536202869536,-2.972397374873448,-3.2590998503634836
2021-05-17,bb7,0.983,1.0,0.19352686019352683,2.4616530503983927,0.14933333333333332,0.08341675008341676,0.2002002002002002,0.214,0.12679346012679346,0.29029029029029024,-3.1304966456259193,-3.438438003520332
2021-05-18,bb7,0.985,1.0,0.19352686019352683,0.9903834470128825,0.127,0.08341675008341676,0.2002002002002002,0.18133333333333335,0.1301301301301301,0.29362696029362695,-3.167364529760401,-3.4361117547244895
2021-05-19,bb7,0.985,1.0,0.19352686019352683,-1.4605723751304225,0.12366666666666666,0.08341675008341676,0.2002002002002002,0.18033333333333335,0.1301301301301301,0.29362696029362695,-3.088897882159352,-3.361809280500608
